,capacity_at_event_time,event,event_time,name,queue_at_event_time
6835,5,release,181763.2595151685,Monash Health,2
6836,5,release,181763.2595151685,Monash Health,1
6837,5,release,181763.2595151685,Monash Health,0
6838,4,release,181930.7311195273,Monash Health,0
6839,3,release,181992.00897773882,Monash Health,0
6840,2,request,182390.0,Monash Health,0
6841,3,request,182903.0,Monash Health,0
6842,4,release,183111.73541854357,Monash Health,0
6843,3,release,183250.34809457237,Monash Health,0
6844,2,request,183758.0,Monash Health,0
6845,3,release,185003.5428733053,Monash Health,0
6846,2,request,185764.0,Monash Health,0
6847,3,release,185833.82664001835,Monash Health,0
6848,2,release,186732.24332128267,Monash Health,0
6849,1,request,187841.0,Monash Health,0
6850,2,request,188103.0,Monash Health,0
6851,3,release,188829.95926024587,Monash Health,0
6852,2,request,189314.0,Monash Health,0
6853,3,request,190038.0,Monash Health,0
6854,4,release,190371.6280383475,Monash Health,0
6855,3,request,190640.0,Monash Health,0
6856,4,request,190679.0,Monash Health,0
6857,5,request,190755.0,Monash Health,0
6858,5,release,191276.83593872364,Monash Health,1
6859,5,release,191276.83593872364,Monash Health,0
6860,4,request,191312.0,Monash Health,0
6861,5,release,192086.90814278185,Monash Health,0
6862,4,request,192268.0,Monash Health,0
6863,5,release,193615.09844772518,Monash Health,0
6864,4,release,193818.73322340642,Monash Health,0
6865,3,request,193945.0,Monash Health,0
6866,4,release,194020.64943572428,Monash Health,0
6867,3,release,194135.2684268817,Monash Health,0
6868,2,request,194644.0,Monash Health,0
6869,3,request,195091.0,Monash Health,0
6870,4,release,195398.5468326519,Monash Health,0
6871,3,release,197479.00414354983,Monash Health,0
6872,2,release,197633.3973453318,Monash Health,0
6873,1,request,197986.0,Monash Health,0
6874,2,release,198005.48022439075,Monash Health,0
6875,1,request,198989.0,Monash Health,0
6876,2,request,199732.0,Monash Health,0
6877,3,request,199802.0,Monash Health,0
6878,4,request,199929.0,Monash Health,0
6879,5,request,200026.0,Monash Health,0
6880,5,release,201007.02810568007,Monash Health,1
6881,5,release,201007.02810568007,Monash Health,0
6882,4,request,201506.0,Monash Health,0
6883,5,release,201853.9527372417,Monash Health,0
6884,4,release,202382.26381278867,Monash Health,0
6885,3,release,202556.15284342848,Monash Health,0
6886,2,release,202889.44767122832,Monash Health,0
6887,1,release,204220.44497946516,Monash Health,0
6888,0,request,206146.0,Monash Health,0
6889,1,request,208125.0,Monash Health,0
6890,2,request,208745.0,Monash Health,0
6891,3,release,209494.26257189267,Monash Health,0
6892,2,request,209579.0,Monash Health,0
6893,3,request,209860.0,Monash Health,0
6894,4,release,210979.94904043444,Monash Health,0
6895,3,request,211019.0,Monash Health,0
6896,4,request,211071.0,Monash Health,0
6897,5,request,211163.0,Monash Health,0
6898,5,request,211547.0,Monash Health,1
6899,5,release,211581.24582176234,Monash Health,2
6900,5,release,211581.24582176234,Monash Health,1
6901,5,request,212304.0,Monash Health,0
6902,5,release,212421.67283518345,Monash Health,1
6903,5,request,212756.0,Monash Health,0
6904,5,request,212795.0,Monash Health,1
6905,5,release,212966.39149399003,Monash Health,2
6906,5,request,213693.0,Monash Health,1
6907,5,release,213721.83868695283,Monash Health,2
6908,5,release,213721.83868695283,Monash Health,1
6909,5,release,213994.56800398705,Monash Health,0
6910,4,request,214024.0,Monash Health,0
6911,5,request,214571.0,Monash Health,0
6912,5,release,214665.0329532614,Monash Health,1
6913,5,request,214984.0,Monash Health,0
6914,5,release,215620.22060737887,Monash Health,1
6915,5,release,215620.22060737887,Monash Health,0
6916,4,release,216113.17707051593,Monash Health,0
6917,3,request,216140.0,Monash Health,0
6918,4,request,216388.0,Monash Health,0
6919,5,request,216420.0,Monash Health,0
6920,5,request,216492.0,Monash Health,1
6921,5,release,216541.728975377,Monash Health,2
6922,5,release,216903.46461952143,Monash Health,1
6923,5,release,216903.46461952143,Monash Health,0
6924,4,release,217081.14562489704,Monash Health,0
6925,3,request,217097.0,Monash Health,0
6926,4,release,218911.22198733027,Monash Health,0
6927,3,release,218939.4275199713,Monash Health,0
6928,2,request,219200.0,Monash Health,0
6929,3,release,219483.40688488577,Monash Health,0
6930,2,request,220183.0,Monash Health,0
6931,3,release,220384.6350332992,Monash Health,0
6932,2,request,221086.0,Monash Health,0
6933,3,request,221528.0,Monash Health,0
6934,4,release,222196.1172215789,Monash Health,0
6935,3,request,222691.0,Monash Health,0
6936,4,request,223579.0,Monash Health,0
6937,5,release,223649.456766302,Monash Health,0
6938,4,request,224043.0,Monash Health,0
6939,5,request,224111.0,Monash Health,0
6940,5,release,224336.4695494412,Monash Health,1
6941,5,release,224384.99138818216,Monash Health,0
6942,4,request,224500.0,Monash Health,0
6943,5,release,225695.33476233832,Monash Health,0
6944,4,request,226833.0,Monash Health,0
6945,5,request,226864.0,Monash Health,0
6946,5,release,226910.8432947822,Monash Health,1
6947,5,release,226941.82830490835,Monash Health,0
6948,4,release,227225.52410415484,Monash Health,0
6949,3,request,227851.0,Monash Health,0
6950,4,request,228046.0,Monash Health,0
6951,5,release,228158.16601382283,Monash Health,0
6952,4,request,229120.0,Monash Health,0
6953,5,request,229394.0,Monash Health,0
6954,5,release,229862.81855408679,Monash Health,1
6955,5,release,229862.81855408679,Monash Health,0
6956,4,request,230271.0,Monash Health,0
6957,5,release,230289.34767313712,Monash Health,0
6958,4,request,230653.0,Monash Health,0
6959,5,request,230828.0,Monash Health,0
6960,5,release,230910.88723905687,Monash Health,1
6961,5,release,231400.75180824214,Monash Health,0
6962,4,request,231617.0,Monash Health,0
6963,5,request,232011.0,Monash Health,0
6964,5,request,232371.0,Monash Health,1
6965,5,release,232382.74240639203,Monash Health,2
6966,5,release,232382.74240639203,Monash Health,1
6967,5,request,232674.0,Monash Health,0
6968,5,request,232723.0,Monash Health,1
6969,5,request,232837.0,Monash Health,2
6970,5,request,233326.0,Monash Health,3
6971,5,request,233628.0,Monash Health,4
6972,5,release,233752.43581850905,Monash Health,5
6973,5,release,233752.43581850905,Monash Health,4
6974,5,release,233752.43581850905,Monash Health,3
6975,5,release,233752.43581850905,Monash Health,2
6976,5,release,233752.43581850905,Monash Health,1
6977,5,release,233805.26157612645,Monash Health,0
6978,4,release,233956.51363830597,Monash Health,0
6979,3,request,234449.0,Monash Health,0
6980,4,release,235347.15655871615,Monash Health,0
6981,3,release,235680.42635491813,Monash Health,0
6982,2,release,237011.08711789732,Monash Health,0
6983,1,release,237672.96822888247,Monash Health,0
6984,0,request,237970.0,Monash Health,0
6985,1,request,238310.0,Monash Health,0
6986,2,request,238911.0,Monash Health,0
6987,3,request,240208.0,Monash Health,0
6988,4,request,240828.0,Monash Health,0
6989,5,request,241122.0,Monash Health,0
6990,5,release,241453.33622604568,Monash Health,1
6991,5,request,242117.0,Monash Health,0
6992,5,release,242122.7777725238,Monash Health,1
6993,5,release,242202.1959470097,Monash Health,0
6994,4,request,242980.0,Monash Health,0
6995,5,request,243177.0,Monash Health,0
6996,5,release,243349.43244271423,Monash Health,1
6997,5,release,243979.30104770808,Monash Health,0
6998,4,release,244211.39051968206,Monash Health,0
6999,3,request,244720.0,Monash Health,0
7000,4,release,245301.25045321687,Monash Health,0
7001,3,release,245663.1409192302,Monash Health,0
7002,2,release,246268.67585477486,Monash Health,0
7003,1,request,247146.0,Monash Health,0
7004,2,release,247389.41863321676,Monash Health,0
7005,1,request,247605.0,Monash Health,0
7006,2,request,248704.0,Monash Health,0
7007,3,release,249801.6733787099,Monash Health,0
7008,2,request,250184.0,Monash Health,0
7009,3,release,250641.8456609332,Monash Health,0
7010,2,request,251481.0,Monash Health,0
7011,3,release,251864.38847511087,Monash Health,0
7012,2,request,252071.0,Monash Health,0
7013,3,request,253051.0,Monash Health,0
7014,4,release,253154.59093301403,Monash Health,0
7015,3,request,254047.0,Monash Health,0
7016,4,request,254115.0,Monash Health,0
7017,5,release,254369.2473061108,Monash Health,0
7018,4,release,254484.70070016547,Monash Health,0
7019,3,request,254552.0,Monash Health,0
7020,4,request,254892.0,Monash Health,0
7021,5,request,255031.0,Monash Health,0
7022,5,request,255047.0,Monash Health,1
7023,5,request,255638.0,Monash Health,2
7024,5,release,256037.8448560176,Monash Health,3
7025,5,release,256037.8448560176,Monash Health,2
7026,5,release,256037.8448560176,Monash Health,1
7027,5,release,256037.8448560176,Monash Health,0
7028,4,release,256550.69518625768,Monash Health,0
7029,3,request,256582.0,Monash Health,0
7030,4,release,256873.79782209525,Monash Health,0
7031,3,request,257281.0,Monash Health,0
7032,4,release,257306.77215674878,Monash Health,0
7033,3,release,257870.3650614266,Monash Health,0
7034,2,request,257913.0,Monash Health,0
7035,3,request,258258.0,Monash Health,0
7036,4,request,258283.0,Monash Health,0
7037,5,request,258343.0,Monash Health,0
7038,5,request,258702.0,Monash Health,1
7039,5,request,258946.0,Monash Health,2
7040,5,release,259260.37761076092,Monash Health,3
7041,5,release,259260.37761076092,Monash Health,2
7042,5,release,259260.37761076092,Monash Health,1
7043,5,request,259710.0,Monash Health,0
7044,5,release,260225.53117268294,Monash Health,1
7045,5,release,260225.53117268294,Monash Health,0
7046,4,release,260665.26809653948,Monash Health,0
7047,3,request,260827.0,Monash Health,0
7048,4,release,261287.47223394728,Monash Health,0
7049,3,release,261334.13524363245,Monash Health,0
7050,2,release,262277.9073486026,Monash Health,0
7051,1,release,263913.38179833366,Monash Health,0
7052,0,request,264248.0,Monash Health,0
7053,1,request,264333.0,Monash Health,0
7054,2,request,266053.0,Monash Health,0
7055,3,request,266485.0,Monash Health,0
7056,4,request,266545.0,Monash Health,0
7057,5,release,266954.9082756753,Monash Health,0
7058,4,release,267297.2887306271,Monash Health,0
7059,3,release,267881.6762955052,Monash Health,0
7060,2,request,267958.0,Monash Health,0
7061,3,request,268297.0,Monash Health,0
7062,4,release,268516.5315070292,Monash Health,0
7063,3,request,269459.0,Monash Health,0
7064,4,release,269898.6829697795,Monash Health,0
7065,3,request,270099.0,Monash Health,0
7066,4,request,270245.0,Monash Health,0
7067,5,request,270392.0,Monash Health,0
7068,5,request,270444.0,Monash Health,1
7069,5,request,270643.0,Monash Health,2
7070,5,request,270809.0,Monash Health,3
7071,5,request,271172.0,Monash Health,4
7072,5,release,271235.3662415087,Monash Health,5
7073,5,release,271235.3662415087,Monash Health,4
7074,5,release,271235.3662415087,Monash Health,3
7075,5,release,271235.3662415087,Monash Health,2
7076,5,release,271235.3662415087,Monash Health,1
7077,5,release,271403.86372108216,Monash Health,0
7078,4,request,271541.0,Monash Health,0
7079,5,request,271841.0,Monash Health,0
7080,5,release,272815.3771170234,Monash Health,1
7081,5,release,272815.3771170234,Monash Health,0
7082,4,release,272975.024429201,Monash Health,0
7083,3,request,273120.0,Monash Health,0
7084,4,release,273131.8122528585,Monash Health,0
7085,3,release,274081.6367739112,Monash Health,0
7086,2,release,274629.75842334185,Monash Health,0
7087,1,release,276215.65781868744,Monash Health,0
7088,0,request,277779.0,Monash Health,0
7089,1,request,279290.0,Monash Health,0
7090,2,request,280716.0,Monash Health,0
7091,3,request,280925.0,Monash Health,0
7092,4,release,281340.5346033555,Monash Health,0
7093,3,release,282484.6821067401,Monash Health,0
7094,2,release,283584.49365434906,Monash Health,0
7095,1,release,283819.41911161086,Monash Health,0
7096,0,request,284162.0,Monash Health,0
7097,1,request,284287.0,Monash Health,0
7098,2,request,284770.0,Monash Health,0
7099,3,request,285217.0,Monash Health,0
7100,4,request,285938.0,Monash Health,0
7101,5,request,286916.0,Monash Health,0
7102,5,request,286959.0,Monash Health,1
7103,5,release,287070.32861317834,Monash Health,2
7104,5,release,287100.52363411017,Monash Health,1
7105,5,release,287568.09960930014,Monash Health,0
7106,4,release,287724.17034678557,Monash Health,0
7107,3,release,288415.01147267723,Monash Health,0
7108,2,request,288585.0,Monash Health,0
7109,3,request,289654.0,Monash Health,0
7110,4,request,290236.0,Monash Health,0
7111,5,release,290490.308562859,Monash Health,0
7112,4,release,290527.18850421585,Monash Health,0
7113,3,release,291753.12206876924,Monash Health,0
7114,2,request,292340.0,Monash Health,0
7115,3,release,292459.6281683006,Monash Health,0
7116,2,request,292692.0,Monash Health,0
7117,3,request,292712.0,Monash Health,0
7118,4,request,293077.0,Monash Health,0
7119,5,request,293544.0,Monash Health,0
7120,5,request,293629.0,Monash Health,1
7121,5,release,293942.9647830731,Monash Health,2
7122,5,release,293942.9647830731,Monash Health,1
7123,5,request,294209.0,Monash Health,0
7124,5,request,294605.0,Monash Health,1
7125,5,request,295028.0,Monash Health,2
7126,5,release,295054.22311277495,Monash Health,3
7127,5,release,295054.22311277495,Monash Health,2
7128,5,release,295054.22311277495,Monash Health,1
7129,5,request,295335.0,Monash Health,0
7130,5,release,295814.2684565691,Monash Health,1
7131,5,release,295814.2684565691,Monash Health,0
7132,4,release,295957.07784198073,Monash Health,0
7133,3,request,296095.0,Monash Health,0
7134,4,release,296512.64902487583,Monash Health,0
7135,3,release,296560.8924156723,Monash Health,0
7136,2,request,297059.0,Monash Health,0
7137,3,release,298118.9634795189,Monash Health,0
7138,2,request,298486.0,Monash Health,0
7139,3,request,298884.0,Monash Health,0
7140,4,release,299549.75225321756,Monash Health,0
7141,3,release,299962.44968259503,Monash Health,0
7142,2,request,300505.0,Monash Health,0
7143,3,release,301614.33142795035,Monash Health,0
7144,2,release,301674.98310644913,Monash Health,0
7145,1,request,301820.0,Monash Health,0
7146,2,request,302014.0,Monash Health,0
7147,3,request,302582.0,Monash Health,0
7148,4,release,303076.51344386337,Monash Health,0
7149,3,release,304702.65876984515,Monash Health,0
7150,2,release,305013.60940773826,Monash Health,0
7151,1,request,305196.0,Monash Health,0
7152,2,release,305641.0606254752,Monash Health,0
7153,1,release,308037.93410976924,Monash Health,0
7154,0,request,308055.0,Monash Health,0
7155,1,request,308189.0,Monash Health,0
7156,2,request,309733.0,Monash Health,0
7157,3,release,310592.19808019995,Monash Health,0
7158,2,release,310681.5454704471,Monash Health,0
7159,1,request,311508.0,Monash Health,0
7160,2,request,311607.0,Monash Health,0
7161,3,request,311634.0,Monash Health,0
7162,4,request,311755.0,Monash Health,0
7163,5,request,312137.0,Monash Health,0
7164,5,request,312463.0,Monash Health,1
7165,5,release,312860.7762816763,Monash Health,2
7166,5,release,312860.7762816763,Monash Health,1
7167,5,release,312860.7762816763,Monash Health,0
7168,4,request,313436.0,Monash Health,0
7169,5,request,313633.0,Monash Health,0
7170,5,request,313739.0,Monash Health,1
7171,5,request,314238.0,Monash Health,2
7172,5,release,314361.3547157481,Monash Health,3
7173,5,release,314361.3547157481,Monash Health,2
7174,5,release,314361.3547157481,Monash Health,1
7175,5,release,314483.89427657425,Monash Health,0
7176,4,release,314651.03566922754,Monash Health,0
7177,3,request,314940.0,Monash Health,0
7178,4,release,315095.9158565402,Monash Health,0
7179,3,request,315235.0,Monash Health,0
7180,4,request,315268.0,Monash Health,0
7181,5,request,316037.0,Monash Health,0
7182,5,request,316141.0,Monash Health,1
7183,5,release,316335.3285215567,Monash Health,2
7184,5,request,316420.0,Monash Health,1
7185,5,release,317656.35801383056,Monash Health,2
7186,5,release,317656.35801383056,Monash Health,1
7187,5,release,317656.35801383056,Monash Health,0
7188,4,release,318068.20755352674,Monash Health,0
7189,3,release,318083.568154319,Monash Health,0
7190,2,request,318658.0,Monash Health,0
7191,3,release,318710.0530158677,Monash Health,0
7192,2,release,318823.2372099061,Monash Health,0
7193,1,request,318992.0,Monash Health,0
7194,2,request,319193.0,Monash Health,0
7195,3,release,321569.0364369734,Monash Health,0
7196,2,request,321622.0,Monash Health,0
7197,3,request,322040.0,Monash Health,0
7198,4,request,322298.0,Monash Health,0
7199,5,release,322509.53216583154,Monash Health,0
7200,4,release,322659.8656371771,Monash Health,0
7201,3,request,322732.0,Monash Health,0
7202,4,release,324579.7609715158,Monash Health,0
7203,3,release,324719.71906840085,Monash Health,0
7204,2,request,325147.0,Monash Health,0
7205,3,release,325564.57383166614,Monash Health,0
7206,2,release,325765.9625370695,Monash Health,0
7207,1,request,326729.0,Monash Health,0
7208,2,request,328016.0,Monash Health,0
7209,3,release,328229.7356780924,Monash Health,0
7210,2,request,330054.0,Monash Health,0
7211,3,release,330195.8240087589,Monash Health,0
7212,2,release,330321.64610230335,Monash Health,0
7213,1,request,330339.0,Monash Health,0
7214,2,request,330946.0,Monash Health,0
7215,3,request,331973.0,Monash Health,0
7216,4,request,332293.0,Monash Health,0
7217,5,request,332387.0,Monash Health,0
7218,5,release,332854.9247990043,Monash Health,1
7219,5,release,332854.9247990043,Monash Health,0
7220,4,release,332979.4409890745,Monash Health,0
7221,3,release,334107.4394867697,Monash Health,0
7222,2,request,334248.0,Monash Health,0
7223,3,request,334257.0,Monash Health,0
7224,4,release,334389.95881968073,Monash Health,0
7225,3,release,334657.45273257303,Monash Health,0
7226,2,request,335613.0,Monash Health,0
7227,3,release,336788.31009333406,Monash Health,0
7228,2,release,337594.2674337003,Monash Health,0
7229,1,request,338191.0,Monash Health,0
7230,2,request,338408.0,Monash Health,0
7231,3,release,338529.29861120426,Monash Health,0
7232,2,request,339634.0,Monash Health,0
7233,3,release,340833.4948831631,Monash Health,0
7234,2,request,340959.0,Monash Health,0
7235,3,release,341005.35224894347,Monash Health,0
7236,2,release,341976.66492693376,Monash Health,0
7237,1,request,342525.0,Monash Health,0
7238,2,request,342799.0,Monash Health,0
7239,3,release,344081.9007885671,Monash Health,0
7240,2,request,344382.0,Monash Health,0
7241,3,request,344491.0,Monash Health,0
7242,4,request,345378.0,Monash Health,0
7243,5,release,345624.5471784396,Monash Health,0
7244,4,release,345784.90408305376,Monash Health,0
7245,3,release,347315.97511138127,Monash Health,0
7246,2,release,347316.3533460535,Monash Health,0
7247,1,request,348013.0,Monash Health,0
7248,2,release,348305.10786725295,Monash Health,0
7249,1,request,349451.0,Monash Health,0
7250,2,request,349858.0,Monash Health,0
7251,3,request,350265.0,Monash Health,0
7252,4,release,350843.04786767514,Monash Health,0
7253,3,request,350906.0,Monash Health,0
7254,4,release,351915.65875676024,Monash Health,0
7255,3,request,352313.0,Monash Health,0
7256,4,release,352591.65415364347,Monash Health,0
7257,3,request,353169.0,Monash Health,0
7258,4,release,353279.83936473436,Monash Health,0
7259,3,request,353612.0,Monash Health,0
7260,4,release,353891.24834207824,Monash Health,0
7261,3,release,355180.2490586443,Monash Health,0
7262,2,request,355569.0,Monash Health,0
7263,3,request,355708.0,Monash Health,0
7264,4,release,356475.50850988424,Monash Health,0
7265,3,request,356523.0,Monash Health,0
7266,4,release,356980.5292753261,Monash Health,0
7267,3,request,357460.0,Monash Health,0
7268,4,request,357978.0,Monash Health,0
7269,5,request,358004.0,Monash Health,0
7270,5,request,358013.0,Monash Health,1
7271,5,release,358236.1225331719,Monash Health,2
7272,5,release,358504.1262477655,Monash Health,1
7273,5,release,358504.1262477655,Monash Health,0
7274,4,request,359004.0,Monash Health,0
7275,5,request,359402.0,Monash Health,0
7276,5,request,359508.0,Monash Health,1
7277,5,release,359552.5571001065,Monash Health,2
7278,5,request,360237.0,Monash Health,1
7279,5,release,360595.5165995795,Monash Health,2
7280,5,release,360595.5165995795,Monash Health,1
7281,5,release,360717.6548585794,Monash Health,0
7282,4,request,361151.0,Monash Health,0
7283,5,release,361157.09111671755,Monash Health,0
7284,4,request,361174.0,Monash Health,0
7285,5,request,361475.0,Monash Health,0
7286,5,release,361716.19159696455,Monash Health,1
7287,5,release,363157.7063017663,Monash Health,0
7288,4,release,363685.95745926397,Monash Health,0
7289,3,request,364078.0,Monash Health,0
7290,4,release,364189.70611418306,Monash Health,0
7291,3,release,364368.3374257101,Monash Health,0
7292,2,release,364434.4970087644,Monash Health,0
7293,1,request,364740.0,Monash Health,0
7294,2,request,365491.0,Monash Health,0
7295,3,request,365687.0,Monash Health,0
7296,4,request,366446.0,Monash Health,0
7297,5,request,366832.0,Monash Health,0
7298,5,release,367045.95499909815,Monash Health,1
7299,5,request,367324.0,Monash Health,0
7300,5,request,367520.0,Monash Health,1
7301,5,request,367968.0,Monash Health,2
7302,5,release,368529.3831795731,Monash Health,3
7303,5,release,368529.3831795731,Monash Health,2
7304,5,release,368529.3831795731,Monash Health,1
7305,5,release,368529.3831795731,Monash Health,0
7306,4,release,368536.5608064638,Monash Health,0
7307,3,request,368545.0,Monash Health,0
7308,4,release,368758.44163654896,Monash Health,0
7309,3,release,369486.58920458925,Monash Health,0
7310,2,request,369829.0,Monash Health,0
7311,3,release,370391.94148382003,Monash Health,0
7312,2,request,370456.0,Monash Health,0
7313,3,request,370887.0,Monash Health,0
7314,4,request,370982.0,Monash Health,0
7315,5,request,371006.0,Monash Health,0
7316,5,request,371264.0,Monash Health,1
7317,5,release,371874.407077126,Monash Health,2
7318,5,release,371874.407077126,Monash Health,1
7319,5,release,371874.407077126,Monash Health,0
7320,4,release,372419.31649112166,Monash Health,0
7321,3,request,372808.0,Monash Health,0
7322,4,release,373179.95501161175,Monash Health,0
7323,3,request,373554.0,Monash Health,0
7324,4,release,373682.9037595869,Monash Health,0
7325,3,release,373710.4414724215,Monash Health,0
7326,2,request,373745.0,Monash Health,0
7327,3,release,375269.97676848277,Monash Health,0
7328,2,request,375414.0,Monash Health,0
7329,3,request,375833.0,Monash Health,0
7330,4,request,376163.0,Monash Health,0
7331,5,release,376164.8964098721,Monash Health,0
7332,4,request,376275.0,Monash Health,0
7333,5,request,376685.0,Monash Health,0
7334,5,release,376715.55825047096,Monash Health,1
7335,5,request,377393.0,Monash Health,0
7336,5,release,378232.3577177197,Monash Health,1
7337,5,release,378232.3577177197,Monash Health,0
7338,4,release,378359.4451831263,Monash Health,0
7339,3,release,379197.4942580688,Monash Health,0
7340,2,release,379373.8627374401,Monash Health,0
7341,1,request,379476.0,Monash Health,0
7342,2,request,379576.0,Monash Health,0
7343,3,release,379659.30469630886,Monash Health,0
7344,2,request,379776.0,Monash Health,0
7345,3,request,380855.0,Monash Health,0
7346,4,request,380859.0,Monash Health,0
7347,5,request,380953.0,Monash Health,0
7348,5,request,381194.0,Monash Health,1
7349,5,request,381263.0,Monash Health,2
7350,5,request,382128.0,Monash Health,3
7351,5,release,382333.501746007,Monash Health,4
7352,5,release,382333.501746007,Monash Health,3
7353,5,release,382333.501746007,Monash Health,2
7354,5,release,382333.501746007,Monash Health,1
7355,5,release,382789.16729019425,Monash Health,0
7356,4,release,382806.62042607204,Monash Health,0
7357,3,request,383331.0,Monash Health,0
7358,4,release,383336.72006696905,Monash Health,0
7359,3,release,383528.0635706151,Monash Health,0
7360,2,release,385153.75432432356,Monash Health,0
7361,1,request,385656.0,Monash Health,0
7362,2,request,385876.0,Monash Health,0
7363,3,request,386377.0,Monash Health,0
7364,4,release,386846.08907169435,Monash Health,0
7365,3,request,387445.0,Monash Health,0
7366,4,release,388626.1528776621,Monash Health,0
7367,3,release,389245.9667034538,Monash Health,0
7368,2,release,389283.85934484703,Monash Health,0
7369,1,release,389635.80450313806,Monash Health,0
7370,0,request,390313.0,Monash Health,0
7371,1,request,390599.0,Monash Health,0
7372,2,request,391085.0,Monash Health,0
7373,3,request,391328.0,Monash Health,0
7374,4,request,392158.0,Monash Health,0
7375,5,request,392723.0,Monash Health,0
7376,5,release,392854.6521784728,Monash Health,1
7377,5,request,393546.0,Monash Health,0
7378,5,release,393562.872015498,Monash Health,1
7379,5,release,394191.77150575223,Monash Health,0
7380,4,request,394852.0,Monash Health,0
7381,5,release,395096.36537686904,Monash Health,0
7382,4,request,395397.0,Monash Health,0
7383,5,release,395495.64700180275,Monash Health,0
7384,4,release,395671.14772602014,Monash Health,0
7385,3,release,396615.42145733925,Monash Health,0
7386,2,release,397441.6143803571,Monash Health,0
7387,1,release,398161.27397878905,Monash Health,0
7388,0,request,399613.0,Monash Health,0
7389,1,request,400656.0,Monash Health,0
7390,2,request,401330.0,Monash Health,0
7391,3,request,401578.0,Monash Health,0
7392,4,release,402140.025876197,Monash Health,0
7393,3,release,403608.3376289693,Monash Health,0
7394,2,request,403815.0,Monash Health,0
7395,3,release,404523.7255161018,Monash Health,0
7396,2,request,404864.0,Monash Health,0
7397,3,release,404954.11428815377,Monash Health,0
7398,2,release,407083.1052468624,Monash Health,0
7399,1,release,407842.12940892164,Monash Health,0
7400,0,request,408455.0,Monash Health,0
7401,1,request,408609.0,Monash Health,0
7402,2,request,408990.0,Monash Health,0
7403,3,request,409599.0,Monash Health,0
7404,4,request,410792.0,Monash Health,0
7405,5,request,410886.0,Monash Health,0
7406,5,request,411151.0,Monash Health,1
7407,5,release,411427.14365011913,Monash Health,2
7408,5,release,411427.14365011913,Monash Health,1
7409,5,release,411844.99975676445,Monash Health,0
7410,4,release,412227.055921337,Monash Health,0
7411,3,release,412845.45494913304,Monash Health,0
7412,2,request,413086.0,Monash Health,0
7413,3,release,413290.20388505206,Monash Health,0
7414,2,request,413323.0,Monash Health,0
7415,3,request,414315.0,Monash Health,0
7416,4,release,415114.6385123431,Monash Health,0
7417,3,request,415141.0,Monash Health,0
7418,4,release,415897.86408321303,Monash Health,0
7419,3,request,416089.0,Monash Health,0
7420,4,request,416247.0,Monash Health,0
7421,5,request,416533.0,Monash Health,0
7422,5,release,416771.6261531275,Monash Health,1
7423,5,release,417394.2039258521,Monash Health,0
7424,4,request,417417.0,Monash Health,0
7425,5,release,417998.98995708104,Monash Health,0
7426,4,release,418892.5062530273,Monash Health,0
7427,3,request,418926.0,Monash Health,0
7428,4,release,419748.53263120406,Monash Health,0
7429,3,release,420027.92653800995,Monash Health,0
7430,2,release,420462.0075508564,Monash Health,0
7431,1,request,421790.0,Monash Health,0
7432,2,release,421798.60629589105,Monash Health,0
7433,1,request,422790.0,Monash Health,0
7434,2,request,423395.0,Monash Health,0
7435,3,request,423609.0,Monash Health,0
7436,4,request,423660.0,Monash Health,0
7437,5,release,424730.22979790776,Monash Health,0
7438,4,request,425510.0,Monash Health,0
7439,5,release,426020.47175144043,Monash Health,0
7440,4,request,426191.0,Monash Health,0
7441,5,release,426436.2822464279,Monash Health,0
7442,4,release,426526.74161859154,Monash Health,0
7443,3,release,426559.29453940643,Monash Health,0
7444,2,request,426821.0,Monash Health,0
7445,3,request,427007.0,Monash Health,0
7446,4,request,427232.0,Monash Health,0
7447,5,request,428034.0,Monash Health,0
7448,5,release,428084.5034176936,Monash Health,1
7449,5,request,428544.0,Monash Health,0
7450,5,release,429103.16033560224,Monash Health,1
7451,5,release,429103.16033560224,Monash Health,0
7452,4,release,429342.353438481,Monash Health,0
7453,3,release,429798.13577851665,Monash Health,0
7454,2,request,430205.0,Monash Health,0
7455,3,release,430405.2655790188,Monash Health,0
7456,2,release,430588.0382012946,Monash Health,0
7457,1,request,430929.0,Monash Health,0
7458,2,request,431172.0,Monash Health,0
7459,3,request,432165.0,Monash Health,0
7460,4,request,432254.0,Monash Health,0
7461,5,request,432490.0,Monash Health,0
7462,5,release,433451.7646423083,Monash Health,1
7463,5,release,433451.7646423083,Monash Health,0
7464,4,request,433653.0,Monash Health,0
7465,5,request,433967.0,Monash Health,0
7466,5,request,434269.0,Monash Health,1
7467,5,request,434332.0,Monash Health,2
7468,5,release,434594.13726958033,Monash Health,3
7469,5,release,434594.13726958033,Monash Health,2
7470,5,release,434691.0710475576,Monash Health,1
7471,5,release,434691.0710475576,Monash Health,0
7472,4,release,434830.9505564887,Monash Health,0
7473,3,request,434890.0,Monash Health,0
7474,4,release,435419.50595455675,Monash Health,0
7475,3,request,435523.0,Monash Health,0
7476,4,release,435536.5727005439,Monash Health,0
7477,3,release,436984.85204767046,Monash Health,0
7478,2,request,437484.0,Monash Health,0
7479,3,release,437512.5390730832,Monash Health,0
7480,2,release,438418.63620748377,Monash Health,0
7481,1,request,440076.0,Monash Health,0
7482,2,release,440319.42819498945,Monash Health,0
7483,1,request,441497.0,Monash Health,0
7484,2,request,441824.0,Monash Health,0
