,capacity_at_event_time,event,event_time,name,queue_at_event_time
2168,5,request,558912.0,Monash Health,1
2169,5,release,559136.3355233358,Monash Health,2
2170,5,release,559136.3355233358,Monash Health,1
2171,5,release,559383.5740203238,Monash Health,0
2172,4,request,559643.0,Monash Health,0
2173,5,release,559735.1689550371,Monash Health,0
2174,4,request,560081.0,Monash Health,0
2175,5,release,560813.8269944201,Monash Health,0
2176,4,release,561176.6163373311,Monash Health,0
2177,3,request,561406.0,Monash Health,0
2178,4,request,561540.0,Monash Health,0
2179,5,release,561667.7579537568,Monash Health,0
2180,4,request,561773.0,Monash Health,0
2181,5,request,561889.0,Monash Health,0
2182,5,request,561968.0,Monash Health,1
2183,5,request,562867.0,Monash Health,2
2184,5,release,562891.5162679724,Monash Health,3
2185,5,release,562891.5162679724,Monash Health,2
2186,5,release,562891.5162679724,Monash Health,1
2187,5,release,563214.328920915,Monash Health,0
2188,4,request,563746.0,Monash Health,0
2189,5,request,564022.0,Monash Health,0
2190,5,release,564042.1905403252,Monash Health,1
2191,5,request,564205.0,Monash Health,0
2192,5,request,564362.0,Monash Health,1
2193,5,release,564441.6021824876,Monash Health,2
2194,5,request,564571.0,Monash Health,1
2195,5,release,565089.0905381107,Monash Health,2
2196,5,release,565089.0905381107,Monash Health,1
2197,5,release,565089.0905381107,Monash Health,0
2198,4,release,566051.0084634019,Monash Health,0
2199,3,request,566197.0,Monash Health,0
2200,4,request,566429.0,Monash Health,0
2201,5,release,566896.4745081066,Monash Health,0
2202,4,release,566913.6045329729,Monash Health,0
2203,3,release,567676.8493295944,Monash Health,0
2204,2,request,568233.0,Monash Health,0
2205,3,request,568423.0,Monash Health,0
2206,4,request,568673.0,Monash Health,0
2207,5,request,568675.0,Monash Health,0
2208,5,request,568742.0,Monash Health,1
2209,5,request,569034.0,Monash Health,2
2210,5,release,569305.8580106149,Monash Health,3
2211,5,release,569305.8580106149,Monash Health,2
2212,5,release,569305.8580106149,Monash Health,1
2213,5,release,569450.4587292306,Monash Health,0
2214,4,request,569523.0,Monash Health,0
2215,5,release,571051.4747678121,Monash Health,0
2216,4,release,571157.5323031029,Monash Health,0
2217,3,release,571222.7295152755,Monash Health,0
2218,2,request,571920.0,Monash Health,0
2219,3,release,571959.4539513802,Monash Health,0
2220,2,request,572799.0,Monash Health,0
2221,3,release,572909.4642059952,Monash Health,0
2222,2,request,573584.0,Monash Health,0
2223,3,request,574451.0,Monash Health,0
2224,4,release,574530.3132511959,Monash Health,0
2225,3,request,575010.0,Monash Health,0
2226,4,request,575172.0,Monash Health,0
2227,5,release,576399.0825804466,Monash Health,0
2228,4,release,576475.6906492747,Monash Health,0
2229,3,request,576619.0,Monash Health,0
2230,4,request,577173.0,Monash Health,0
2231,5,release,577678.7283458638,Monash Health,0
2232,4,request,577685.0,Monash Health,0
2233,5,request,577790.0,Monash Health,0
2234,5,release,578282.4752172725,Monash Health,1
2235,5,release,578282.4752172725,Monash Health,0
2236,4,release,578505.5255892099,Monash Health,0
2237,3,request,578706.0,Monash Health,0
2238,4,request,579538.0,Monash Health,0
2239,5,request,579711.0,Monash Health,0
2240,5,release,579752.6230136447,Monash Health,1
2241,5,release,579801.1467103583,Monash Health,0
2242,4,request,580328.0,Monash Health,0
2243,5,release,580641.6848368325,Monash Health,0
2244,4,request,580870.0,Monash Health,0
2245,5,request,580921.0,Monash Health,0
2246,5,request,581017.0,Monash Health,1
2247,5,request,581269.0,Monash Health,2
2248,5,request,581958.0,Monash Health,3
2249,5,request,582087.0,Monash Health,4
2250,5,release,582126.8088008732,Monash Health,5
2251,5,release,582126.8088008732,Monash Health,4
2252,5,release,582126.8088008732,Monash Health,3
2253,5,release,582126.8088008732,Monash Health,2
2254,5,request,582376.0,Monash Health,1
2255,5,request,582402.0,Monash Health,2
2256,5,release,582447.5441628032,Monash Health,3
2257,5,release,582447.5441628032,Monash Health,2
2258,5,release,582499.8521234147,Monash Health,1
2259,5,request,582872.0,Monash Health,0
2260,5,release,583030.5481108557,Monash Health,1
2261,5,request,583165.0,Monash Health,0
2262,5,request,583220.0,Monash Health,1
2263,5,request,583892.0,Monash Health,2
2264,5,request,583924.0,Monash Health,3
2265,5,release,584052.6997571652,Monash Health,4
2266,5,release,584052.6997571652,Monash Health,3
2267,5,release,584052.6997571652,Monash Health,2
2268,5,release,584715.5752262678,Monash Health,1
2269,5,release,584715.5752262678,Monash Health,0
2270,4,release,585111.1331314254,Monash Health,0
2271,3,request,585149.0,Monash Health,0
2272,4,request,585446.0,Monash Health,0
2273,5,request,585470.0,Monash Health,0
2274,5,release,585517.2368742398,Monash Health,1
2275,5,release,585707.9098543191,Monash Health,0
2276,4,request,586266.0,Monash Health,0
2277,5,request,586503.0,Monash Health,0
2278,5,release,586815.7100317378,Monash Health,1
2279,5,request,587139.0,Monash Health,0
2280,5,request,587385.0,Monash Health,1
2281,5,release,587577.5334366139,Monash Health,2
2282,5,release,587577.5334366139,Monash Health,1
2283,5,request,587757.0,Monash Health,0
2284,5,release,588163.1748422732,Monash Health,1
2285,5,release,588163.1748422732,Monash Health,0
2286,4,release,588570.2341970837,Monash Health,0
2287,3,request,588808.0,Monash Health,0
2288,4,release,589198.5353929378,Monash Health,0
2289,3,release,589331.8746777214,Monash Health,0
2290,2,request,590312.0,Monash Health,0
2291,3,release,590408.9482730585,Monash Health,0
2292,2,request,591112.0,Monash Health,0
2293,3,request,591553.0,Monash Health,0
2294,4,release,591584.9578110174,Monash Health,0
2295,3,request,592980.0,Monash Health,0
2296,4,release,593291.9275571206,Monash Health,0
2297,3,request,594014.0,Monash Health,0
2298,4,request,594380.0,Monash Health,0
2299,5,release,594543.7080906845,Monash Health,0
2300,4,request,594588.0,Monash Health,0
2301,5,request,594945.0,Monash Health,0
2302,5,release,595244.1692172358,Monash Health,1
2303,5,request,595544.0,Monash Health,0
2304,5,release,596107.2405490783,Monash Health,1
2305,5,release,596107.2405490783,Monash Health,0
2306,4,release,597466.4681756548,Monash Health,0
2307,3,release,597505.1383234791,Monash Health,0
2308,2,request,597796.0,Monash Health,0
2309,3,release,597902.0277118122,Monash Health,0
2310,2,release,598049.4310461802,Monash Health,0
2311,1,request,598783.0,Monash Health,0
2312,2,request,599171.0,Monash Health,0
2313,3,request,599182.0,Monash Health,0
2314,4,request,600334.0,Monash Health,0
2315,5,release,600478.0935049423,Monash Health,0
2316,4,request,600822.0,Monash Health,0
2317,5,release,601566.7771198237,Monash Health,0
2318,4,request,601587.0,Monash Health,0
2319,5,request,601822.0,Monash Health,0
2320,5,release,602030.087464896,Monash Health,1
2321,5,request,602066.0,Monash Health,0
2322,5,release,602219.8291499092,Monash Health,1
2323,5,request,602405.0,Monash Health,0
2324,5,request,602885.0,Monash Health,1
2325,5,release,603711.0181124764,Monash Health,2
2326,5,release,603711.0181124764,Monash Health,1
2327,5,release,603711.0181124764,Monash Health,0
2328,4,release,604004.5441647364,Monash Health,0
2329,3,request,604241.0,Monash Health,0
2330,4,release,604641.4942234441,Monash Health,0
2331,3,release,604814.2458413213,Monash Health,0
2332,2,release,604979.0324580799,Monash Health,0
2333,1,request,605648.0,Monash Health,0
2334,2,request,605664.0,Monash Health,0
2335,3,request,606124.0,Monash Health,0
2336,4,request,606601.0,Monash Health,0
2337,5,request,606997.0,Monash Health,0
2338,5,release,607054.9191802313,Monash Health,1
2339,5,request,607566.0,Monash Health,0
2340,5,request,607876.0,Monash Health,1
2341,5,request,607967.0,Monash Health,2
2342,5,release,608542.2961078024,Monash Health,3
2343,5,release,608542.2961078024,Monash Health,2
2344,5,release,608542.2961078024,Monash Health,1
2345,5,release,608542.2961078024,Monash Health,0
2346,4,request,608602.0,Monash Health,0
2347,5,release,608608.7392358617,Monash Health,0
2348,4,release,608914.0324347588,Monash Health,0
2349,3,release,609940.2072505866,Monash Health,0
2350,2,release,610153.4707757859,Monash Health,0
2351,1,release,611156.5830010879,Monash Health,0
2352,0,request,611349.0,Monash Health,0
2353,1,request,611882.0,Monash Health,0
2354,2,request,611966.0,Monash Health,0
2355,3,request,612078.0,Monash Health,0
2356,4,request,613100.0,Monash Health,0
2357,5,release,613705.4636536574,Monash Health,0
2358,4,request,613717.0,Monash Health,0
2359,5,request,613776.0,Monash Health,0
2360,5,request,614145.0,Monash Health,1
2361,5,request,614446.0,Monash Health,2
2362,5,release,614544.0309768458,Monash Health,3
2363,5,release,614544.0309768458,Monash Health,2
2364,5,release,614544.0309768458,Monash Health,1
2365,5,release,614547.493532681,Monash Health,0
2366,4,release,614676.6718801087,Monash Health,0
2367,3,request,614972.0,Monash Health,0
2368,4,request,614998.0,Monash Health,0
2369,5,request,615383.0,Monash Health,0
2370,5,request,615601.0,Monash Health,1
2371,5,request,615672.0,Monash Health,2
2372,5,release,615915.1727383268,Monash Health,3
2373,5,release,615915.1727383268,Monash Health,2
2374,5,release,615929.2181303739,Monash Health,1
2375,5,request,616723.0,Monash Health,0
2376,5,request,616933.0,Monash Health,1
2377,5,request,616970.0,Monash Health,2
2378,5,release,617422.2304590519,Monash Health,3
2379,5,release,617422.2304590519,Monash Health,2
2380,5,release,617422.2304590519,Monash Health,1
2381,5,release,617422.2304590519,Monash Health,0
2382,4,release,618081.1667966387,Monash Health,0
2383,3,release,618182.1196558503,Monash Health,0
2384,2,request,618404.0,Monash Health,0
2385,3,release,618605.0551460012,Monash Health,0
2386,2,release,618661.0766650767,Monash Health,0
2387,1,request,619073.0,Monash Health,0
2388,2,request,619493.0,Monash Health,0
2389,3,request,619651.0,Monash Health,0
2390,4,request,620093.0,Monash Health,0
2391,5,request,620319.0,Monash Health,0
2392,5,request,621246.0,Monash Health,1
2393,5,request,621285.0,Monash Health,2
2394,5,release,621660.9875875937,Monash Health,3
2395,5,release,621660.9875875937,Monash Health,2
2396,5,release,621660.9875875937,Monash Health,1
2397,5,release,621660.9875875937,Monash Health,0
2398,4,release,622119.8922838189,Monash Health,0
2399,3,request,622145.0,Monash Health,0
2400,4,request,622221.0,Monash Health,0
2401,5,release,622830.6553482674,Monash Health,0
2402,4,release,622849.080897615,Monash Health,0
2403,3,release,623220.4186375125,Monash Health,0
2404,2,request,623924.0,Monash Health,0
2405,3,request,625034.0,Monash Health,0
2406,4,request,625096.0,Monash Health,0
2407,5,release,625265.6875489514,Monash Health,0
2408,4,release,625356.7429688179,Monash Health,0
2409,3,request,625930.0,Monash Health,0
2410,4,request,626178.0,Monash Health,0
2411,5,release,626714.8549226032,Monash Health,0
2412,4,release,627397.447165042,Monash Health,0
2413,3,release,627792.9025295724,Monash Health,0
2414,2,release,628712.8526969688,Monash Health,0
2415,1,request,628940.0,Monash Health,0
2416,2,release,628997.2621018566,Monash Health,0
2417,1,request,629442.0,Monash Health,0
2418,2,request,629904.0,Monash Health,0
2419,3,release,631719.9151101579,Monash Health,0
2420,2,request,632119.0,Monash Health,0
2421,3,release,632489.9438493404,Monash Health,0
2422,2,request,632803.0,Monash Health,0
2423,3,release,633000.1154948962,Monash Health,0
2424,2,request,633168.0,Monash Health,0
2425,3,request,633204.0,Monash Health,0
2426,4,request,633641.0,Monash Health,0
2427,5,request,634373.0,Monash Health,0
2428,5,release,634519.0585182069,Monash Health,1
2429,5,request,634995.0,Monash Health,0
2430,5,release,635365.7820010701,Monash Health,1
2431,5,release,635365.7820010701,Monash Health,0
2432,4,request,635659.0,Monash Health,0
2433,5,release,636165.9361221419,Monash Health,0
2434,4,release,636411.7992727875,Monash Health,0
2435,3,request,636586.0,Monash Health,0
2436,4,release,636770.0886972708,Monash Health,0
2437,3,request,636881.0,Monash Health,0
2438,4,request,637211.0,Monash Health,0
2439,5,request,637298.0,Monash Health,0
2440,5,release,637459.9211148224,Monash Health,1
2441,5,request,638019.0,Monash Health,0
2442,5,release,638277.4092740442,Monash Health,1
2443,5,request,638663.0,Monash Health,0
2444,5,request,638707.0,Monash Health,1
2445,5,release,639152.6118796697,Monash Health,2
2446,5,release,639152.6118796697,Monash Health,1
2447,5,release,639152.6118796697,Monash Health,0
2448,4,release,639731.9732498908,Monash Health,0
2449,3,release,639768.8750026558,Monash Health,0
2450,2,request,640420.0,Monash Health,0
2451,3,release,640693.6171034842,Monash Health,0
2452,2,release,641049.7624929089,Monash Health,0
2453,1,request,641055.0,Monash Health,0
2454,2,request,641201.0,Monash Health,0
2455,3,request,641355.0,Monash Health,0
2456,4,request,642115.0,Monash Health,0
2457,5,request,643073.0,Monash Health,0
2458,5,request,643115.0,Monash Health,1
2459,5,release,643216.3727797337,Monash Health,2
2460,5,release,644419.8768924219,Monash Health,1
2461,5,release,644419.8768924219,Monash Health,0
2462,4,release,644421.1134205103,Monash Health,0
2463,3,request,644626.0,Monash Health,0
2464,4,release,644704.8368974631,Monash Health,0
2465,3,request,644789.0,Monash Health,0
2466,4,release,644814.69728721,Monash Health,0
2467,3,request,645469.0,Monash Health,0
2468,4,request,645593.0,Monash Health,0
2469,5,request,645769.0,Monash Health,0
2470,5,release,646319.4618644298,Monash Health,1
2471,5,release,646319.4618644298,Monash Health,0
2472,4,request,646894.0,Monash Health,0
2473,5,request,647022.0,Monash Health,0
2474,5,request,647444.0,Monash Health,1
2475,5,request,647525.0,Monash Health,2
2476,5,release,647618.8195616896,Monash Health,3
2477,5,release,647618.8195616896,Monash Health,2
2478,5,release,648150.9931708602,Monash Health,1
2479,5,release,648150.9931708602,Monash Health,0
2480,4,release,648301.2974264782,Monash Health,0
2481,3,request,648488.0,Monash Health,0
2482,4,release,648850.0584949459,Monash Health,0
2483,3,release,649716.7133828817,Monash Health,0
2484,2,release,649842.1426426797,Monash Health,0
2485,1,request,650225.0,Monash Health,0
2486,2,request,650596.0,Monash Health,0
2487,3,release,651613.9395919255,Monash Health,0
2488,2,release,653380.7477421379,Monash Health,0
2489,1,release,654127.2295708024,Monash Health,0
2490,0,request,654287.0,Monash Health,0
2491,1,request,654500.0,Monash Health,0
2492,2,request,655088.0,Monash Health,0
2493,3,request,655626.0,Monash Health,0
2494,4,request,656391.0,Monash Health,0
2495,5,request,657026.0,Monash Health,0
2496,5,release,657418.6331760956,Monash Health,1
2497,5,release,657418.6331760956,Monash Health,0
2498,4,request,657435.0,Monash Health,0
2499,5,request,657546.0,Monash Health,0
2500,5,request,657663.0,Monash Health,1
2501,5,release,657678.6002886714,Monash Health,2
2502,5,release,658355.4242342146,Monash Health,1
2503,5,release,658355.4242342146,Monash Health,0
2504,4,release,658359.3557380791,Monash Health,0
2505,3,request,658736.0,Monash Health,0
2506,4,request,658805.0,Monash Health,0
2507,5,request,659110.0,Monash Health,0
2508,5,release,659156.2626435466,Monash Health,1
2509,5,release,660179.7373224874,Monash Health,0
2510,4,release,660376.7112290142,Monash Health,0
2511,3,request,660504.0,Monash Health,0
2512,4,request,660649.0,Monash Health,0
2513,5,request,660899.0,Monash Health,0
2514,5,release,661630.9091057392,Monash Health,1
2515,5,release,661630.9091057392,Monash Health,0
2516,4,release,661695.6273454191,Monash Health,0
2517,3,request,661710.0,Monash Health,0
2518,4,release,662000.8192735504,Monash Health,0
2519,3,request,662997.0,Monash Health,0
2520,4,release,663598.000672669,Monash Health,0
2521,3,release,663666.7813971515,Monash Health,0
2522,2,release,663980.07137574,Monash Health,0
2523,1,request,664121.0,Monash Health,0
2524,2,request,664966.0,Monash Health,0
2525,3,request,665048.0,Monash Health,0
2526,4,request,665540.0,Monash Health,0
2527,5,release,665662.3485026624,Monash Health,0
2528,4,release,666515.2582654282,Monash Health,0
2529,3,release,667544.4505864306,Monash Health,0
2530,2,request,667771.0,Monash Health,0
2531,3,release,667958.0412436556,Monash Health,0
2532,2,request,668205.0,Monash Health,0
2533,3,release,668235.8205197991,Monash Health,0
2534,2,request,668419.0,Monash Health,0
2535,3,request,668463.0,Monash Health,0
2536,4,request,668616.0,Monash Health,0
2537,5,request,669156.0,Monash Health,0
2538,5,request,669168.0,Monash Health,1
2539,5,request,669239.0,Monash Health,2
2540,5,request,669760.0,Monash Health,3
2541,5,request,669805.0,Monash Health,4
2542,5,release,670798.2706634684,Monash Health,5
2543,5,release,670798.2706634684,Monash Health,4
2544,5,release,670798.2706634684,Monash Health,3
2545,5,release,670798.2706634684,Monash Health,2
2546,5,release,670798.2706634684,Monash Health,1
2547,5,release,670798.2706634684,Monash Health,0
2548,4,request,670958.0,Monash Health,0
2549,5,release,671005.9210916676,Monash Health,0
2550,4,request,671024.0,Monash Health,0
2551,5,release,671054.3302274006,Monash Health,0
2552,4,request,671099.0,Monash Health,0
2553,5,release,671317.4254469918,Monash Health,0
2554,4,release,671454.1552995777,Monash Health,0
2555,3,request,671657.0,Monash Health,0
2556,4,request,671730.0,Monash Health,0
2557,5,request,672074.0,Monash Health,0
2558,5,request,672723.0,Monash Health,1
2559,5,request,672937.0,Monash Health,2
2560,5,request,673093.0,Monash Health,3
2561,5,request,673332.0,Monash Health,4
2562,5,request,673388.0,Monash Health,5
2563,5,release,673572.2062332659,Monash Health,6
2564,5,release,673572.2062332659,Monash Health,5
2565,5,release,673572.2062332659,Monash Health,4
2566,5,release,673572.2062332659,Monash Health,3
2567,5,release,673572.2062332659,Monash Health,2
2568,5,release,674183.5061779016,Monash Health,1
2569,5,release,674183.5061779016,Monash Health,0
2570,4,release,674284.9213348266,Monash Health,0
2571,3,request,674412.0,Monash Health,0
2572,4,release,674625.7772621815,Monash Health,0
2573,3,request,675211.0,Monash Health,0
2574,4,release,675504.6167973819,Monash Health,0
2575,3,release,676757.0149140503,Monash Health,0
2576,2,request,676809.0,Monash Health,0
2577,3,request,677280.0,Monash Health,0
2578,4,release,677664.2576962471,Monash Health,0
2579,3,request,677923.0,Monash Health,0
2580,4,release,678051.3941526301,Monash Health,0
2581,3,request,679496.0,Monash Health,0
2582,4,request,679532.0,Monash Health,0
2583,5,release,679710.7035586328,Monash Health,0
2584,4,release,680109.5591223539,Monash Health,0
2585,3,request,680999.0,Monash Health,0
2586,4,request,681385.0,Monash Health,0
2587,5,request,681484.0,Monash Health,0
2588,5,release,681664.9647613729,Monash Health,1
2589,5,request,682159.0,Monash Health,0
2590,5,release,682327.8369628502,Monash Health,1
2591,5,request,682535.0,Monash Health,0
2592,5,request,682611.0,Monash Health,1
2593,5,release,682662.8016457931,Monash Health,2
2594,5,request,682678.0,Monash Health,1
2595,5,request,683139.0,Monash Health,2
2596,5,release,683568.7696736219,Monash Health,3
2597,5,release,683568.7696736219,Monash Health,2
2598,5,release,683568.7696736219,Monash Health,1
2599,5,release,683568.7696736219,Monash Health,0
2600,4,request,683598.0,Monash Health,0
2601,5,release,684380.2993043506,Monash Health,0
2602,4,release,684447.3420248099,Monash Health,0
2603,3,release,685340.0289644062,Monash Health,0
2604,2,release,685605.8599976551,Monash Health,0
2605,1,request,685734.0,Monash Health,0
2606,2,request,686311.0,Monash Health,0
2607,3,release,686803.9113364075,Monash Health,0
2608,2,request,687175.0,Monash Health,0
2609,3,request,687333.0,Monash Health,0
2610,4,request,687936.0,Monash Health,0
2611,5,request,688187.0,Monash Health,0
2612,5,request,688228.0,Monash Health,1
2613,5,release,688402.7863835635,Monash Health,2
2614,5,request,688685.0,Monash Health,1
2615,5,request,688685.0,Monash Health,2
2616,5,request,689300.0,Monash Health,3
2617,5,release,689378.8585239577,Monash Health,4
2618,5,release,689378.8585239577,Monash Health,3
2619,5,release,689378.8585239577,Monash Health,2
2620,5,release,689378.8585239577,Monash Health,1
2621,5,request,689451.0,Monash Health,0
2622,5,release,689492.1132427432,Monash Health,1
2623,5,request,689738.0,Monash Health,0
2624,5,request,689740.0,Monash Health,1
2625,5,release,690092.52125662,Monash Health,2
2626,5,release,690092.52125662,Monash Health,1
2627,5,release,690092.52125662,Monash Health,0
2628,4,request,690240.0,Monash Health,0
2629,5,release,690519.004494527,Monash Health,0
2630,4,request,690603.0,Monash Health,0
2631,5,request,690683.0,Monash Health,0
2632,5,request,690753.0,Monash Health,1
2633,5,release,691142.227128034,Monash Health,2
2634,5,release,691142.227128034,Monash Health,1
2635,5,release,691142.227128034,Monash Health,0
2636,4,request,692086.0,Monash Health,0
2637,5,release,692193.9280193849,Monash Health,0
2638,4,release,692487.4096560008,Monash Health,0
2639,3,release,693134.7412649852,Monash Health,0
2640,2,request,693218.0,Monash Health,0
2641,3,release,693471.9646727651,Monash Health,0
2642,2,request,694007.0,Monash Health,0
2643,3,request,694208.0,Monash Health,0
2644,4,request,694527.0,Monash Health,0
2645,5,release,694977.2940496657,Monash Health,0
2646,4,request,695073.0,Monash Health,0
2647,5,release,695944.8538101217,Monash Health,0
2648,4,release,696752.572121009,Monash Health,0
2649,3,request,696791.0,Monash Health,0
2650,4,release,696894.466421452,Monash Health,0
2651,3,request,697133.0,Monash Health,0
2652,4,release,697462.3223448775,Monash Health,0
2653,3,release,698491.8018775323,Monash Health,0
2654,2,release,699804.9708417336,Monash Health,0
2655,1,release,699971.5608319334,Monash Health,0
2656,0,request,700799.0,Monash Health,0
2657,1,request,701151.0,Monash Health,0
2658,2,request,701346.0,Monash Health,0
2659,3,request,701413.0,Monash Health,0
2660,4,request,702547.0,Monash Health,0
2661,5,request,702656.0,Monash Health,0
2662,5,request,702707.0,Monash Health,1
2663,5,request,703584.0,Monash Health,2
2664,5,request,703898.0,Monash Health,3
2665,5,release,703948.6785047855,Monash Health,4
2666,5,release,703948.6785047855,Monash Health,3
2667,5,release,703948.6785047855,Monash Health,2
2668,5,release,703948.6785047855,Monash Health,1
2669,5,request,703992.0,Monash Health,0
2670,5,release,704390.3656107855,Monash Health,1
2671,5,release,704390.3656107855,Monash Health,0
2672,4,release,704617.8687290418,Monash Health,0
2673,3,request,704856.0,Monash Health,0
2674,4,release,704970.5708170966,Monash Health,0
2675,3,release,705099.9036773089,Monash Health,0
2676,2,release,706204.4673867943,Monash Health,0
2677,1,request,707132.0,Monash Health,0
2678,2,request,707623.0,Monash Health,0
2679,3,release,707833.6654575841,Monash Health,0
2680,2,request,707956.0,Monash Health,0
2681,3,request,708154.0,Monash Health,0
2682,4,request,708287.0,Monash Health,0
2683,5,request,708477.0,Monash Health,0
2684,5,request,708522.0,Monash Health,1
2685,5,request,709134.0,Monash Health,2
2686,5,request,709157.0,Monash Health,3
2687,5,request,709318.0,Monash Health,4
2688,5,release,709674.6082441923,Monash Health,5
2689,5,release,709674.6082441923,Monash Health,4
2690,5,release,709674.6082441923,Monash Health,3
2691,5,release,709674.6082441923,Monash Health,2
2692,5,release,709674.6082441923,Monash Health,1
2693,5,release,709674.6082441923,Monash Health,0
2694,4,request,709676.0,Monash Health,0
2695,5,request,710002.0,Monash Health,0
2696,5,request,710262.0,Monash Health,1
2697,5,request,710417.0,Monash Health,2
2698,5,release,710563.5136341421,Monash Health,3
2699,5,release,710563.5136341421,Monash Health,2
2700,5,request,710672.0,Monash Health,1
2701,5,release,710910.3223787065,Monash Health,2
2702,5,release,710910.3223787065,Monash Health,1
2703,5,release,711027.0937849211,Monash Health,0
2704,4,release,711534.5050972514,Monash Health,0
2705,3,request,711671.0,Monash Health,0
2706,4,request,711722.0,Monash Health,0
2707,5,release,713072.6853984392,Monash Health,0
2708,4,release,713124.4409427872,Monash Health,0
2709,3,release,714099.3171877128,Monash Health,0
2710,2,release,714766.4212574873,Monash Health,0
2711,1,request,715228.0,Monash Health,0
2712,2,release,715715.5410746783,Monash Health,0
2713,1,request,715801.0,Monash Health,0
2714,2,request,716119.0,Monash Health,0
2715,3,request,716239.0,Monash Health,0
2716,4,request,716416.0,Monash Health,0
2717,5,request,716828.0,Monash Health,0
2718,5,request,717056.0,Monash Health,1
2719,5,release,717938.2108072761,Monash Health,2
2720,5,release,717938.2108072761,Monash Health,1
2721,5,release,717938.2108072761,Monash Health,0
2722,4,request,718290.0,Monash Health,0
2723,5,release,718594.2092621863,Monash Health,0
2724,4,release,718795.9541127371,Monash Health,0
2725,3,release,719062.1242963404,Monash Health,0
2726,2,request,719135.0,Monash Health,0
2727,3,release,719367.7013082093,Monash Health,0
2728,2,request,720728.0,Monash Health,0
2729,3,release,721261.9797779793,Monash Health,0
2730,2,request,722427.0,Monash Health,0
2731,3,release,722549.0436703748,Monash Health,0
2732,2,release,722985.999152998,Monash Health,0
2733,1,request,723450.0,Monash Health,0
2734,2,request,724430.0,Monash Health,0
2735,3,request,724956.0,Monash Health,0
2736,4,release,725237.9090743386,Monash Health,0
2737,3,release,725979.4282427653,Monash Health,0
2738,2,request,726761.0,Monash Health,0
2739,3,request,727139.0,Monash Health,0
2740,4,release,727330.7294758842,Monash Health,0
2741,3,release,728075.7587412348,Monash Health,0
2742,2,request,728230.0,Monash Health,0
2743,3,request,728898.0,Monash Health,0
2744,4,release,729028.7882915671,Monash Health,0
2745,3,request,729060.0,Monash Health,0
2746,4,request,729477.0,Monash Health,0
2747,5,release,729958.3870012161,Monash Health,0
2748,4,release,731011.8580035784,Monash Health,0
2749,3,request,731200.0,Monash Health,0
2750,4,release,731327.6135062572,Monash Health,0
2751,3,release,731459.7802019789,Monash Health,0
2752,2,request,731754.0,Monash Health,0
2753,3,release,732821.318349828,Monash Health,0
2754,2,request,732961.0,Monash Health,0
2755,3,request,733024.0,Monash Health,0
2756,4,request,733301.0,Monash Health,0
2757,5,request,733461.0,Monash Health,0
2758,5,request,734132.0,Monash Health,1
2759,5,release,734260.8740370173,Monash Health,2
2760,5,release,734260.8740370173,Monash Health,1
2761,5,release,734594.9635751392,Monash Health,0
2762,4,request,734733.0,Monash Health,0
2763,5,request,734891.0,Monash Health,0
2764,5,request,735203.0,Monash Health,1
2765,5,release,735641.2943527517,Monash Health,2
2766,5,release,735641.2943527517,Monash Health,1
2767,5,release,735641.2943527517,Monash Health,0
2768,4,request,735690.0,Monash Health,0
2769,5,release,735793.8712292848,Monash Health,0
2770,4,release,736304.4436414667,Monash Health,0
2771,3,request,736423.0,Monash Health,0
2772,4,release,736718.814041965,Monash Health,0
2773,3,request,737228.0,Monash Health,0
2774,4,request,737285.0,Monash Health,0
2775,5,release,737379.0604249681,Monash Health,0
2776,4,request,738813.0,Monash Health,0
2777,5,request,738906.0,Monash Health,0
2778,5,release,739709.1195079403,Monash Health,1
2779,5,release,739709.1195079403,Monash Health,0
2780,4,release,739763.5421177301,Monash Health,0
2781,3,release,739843.3071293185,Monash Health,0
2782,2,request,740238.0,Monash Health,0
2783,3,release,740238.2493633769,Monash Health,0
2784,2,release,741909.690095459,Monash Health,0
2785,1,request,742419.0,Monash Health,0
2786,2,release,743414.3899485501,Monash Health,0
2787,1,request,743680.0,Monash Health,0
2788,2,request,744528.0,Monash Health,0
2789,3,request,744788.0,Monash Health,0
2790,4,request,745243.0,Monash Health,0
2791,5,release,745656.8499962509,Monash Health,0
2792,4,request,746190.0,Monash Health,0
2793,5,release,746534.5843116947,Monash Health,0
2794,4,request,746643.0,Monash Health,0
2795,5,request,746854.0,Monash Health,0
2796,5,request,747043.0,Monash Health,1
2797,5,release,747278.0466259386,Monash Health,2
2798,5,release,747278.0466259386,Monash Health,1
2799,5,request,747515.0,Monash Health,0
2800,5,release,747735.6783747993,Monash Health,1
2801,5,release,747843.8646535614,Monash Health,0
2802,4,request,748538.0,Monash Health,0
2803,5,release,749221.9257332294,Monash Health,0
2804,4,request,749659.0,Monash Health,0
2805,5,request,749675.0,Monash Health,0
2806,5,release,750095.4120474987,Monash Health,1
2807,5,release,750095.4120474987,Monash Health,0
2808,4,request,750288.0,Monash Health,0
2809,5,release,750556.7845643968,Monash Health,0
2810,4,release,750667.0633252372,Monash Health,0
2811,3,release,751130.0754616339,Monash Health,0
2812,2,request,751257.0,Monash Health,0
2813,3,request,752197.0,Monash Health,0
2814,4,request,752764.0,Monash Health,0
2815,5,request,752765.0,Monash Health,0
2816,5,release,752799.0268584093,Monash Health,1
2817,5,release,752934.8643414815,Monash Health,0
